segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,256,7.888914e-06,1.174945e-05,-3.692683e-06,-2.18204e-05,-2.165255e-05,-3.524834e-06,-7.049668e-06,-8.89601e-06
second_threshold,257,7.888914e-06,1.1833375e-05,-3.860533e-06,-2.165255e-05,-2.198825e-05,-2.349889e-06,-7.553216e-06,-8.560311e-06
second_threshold,258,8.560311e-06,1.174945e-05,-4.196231e-06,-2.165255e-05,-2.232395e-05,-2.853437e-06,-6.54612e-06,-8.224612e-06
second_threshold,259,8.308537000000001e-06,1.19173e-05,-3.860533e-06,-2.18204e-05,-2.2240025e-05,-2.517739e-06,-6.881819e-06,-8.560311e-06
second_threshold,260,7.888914e-06,1.15816e-05,-4.196231e-06,-2.232395e-05,-2.198825e-05,-3.189136e-06,-6.881819e-06,-8.224612e-06
second_threshold,261,8.224612e-06,1.12459e-05,-4.531929e-06,-2.198825e-05,-2.2407875e-05,-3.524834e-06,-6.881819e-06,-8.224612e-06
second_threshold,262,7.888914e-06,1.15816e-05,-3.860533e-06,-2.165255e-05,-2.165255e-05,-2.014191e-06,-6.713969e-06,-8.89601e-06
second_threshold,263,7.888914e-06,1.12459e-05,-4.028382e-06,-2.198825e-05,-2.165255e-05,-1.846342e-06,-6.881819e-06,-8.560311e-06
second_threshold,264,7.888914e-06,1.15816e-05,-3.524834e-06,-2.165255e-05,-2.299535e-05,-3.524834e-06,-6.881819e-06,-8.89601e-06
second_threshold,265,7.888914e-06,1.141375e-05,-4.196231e-06,-2.131685e-05,-2.198825e-05,-3.189136e-06,-6.54612e-06,-8.89601e-06
second_threshold,266,7.888914e-06,1.15816e-05,-4.196231e-06,-2.165255e-05,-2.165255e-05,-3.189136e-06,-7.217518e-06,-8.224612e-06
second_threshold,267,8.056763e-06,1.12459e-05,-4.196231e-06,-2.131685e-05,-2.299535e-05,-1.678492e-06,-6.881819e-06,-8.224612e-06
second_threshold,268,8.224612e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.198825e-05,-2.349889e-06,-6.881819e-06,-8.560311e-06
second_threshold,269,7.721065e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.232395e-05,-2.517739e-06,-6.881819e-06,-8.224612e-06
second_threshold,270,7.888914e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.165255e-05,-2.18204e-06,-6.881819e-06,-8.560311e-06
second_threshold,271,7.888914e-06,1.12459e-05,-4.028382e-06,-2.165255e-05,-2.232395e-05,-2.18204e-06,-6.881819e-06,-8.224612e-06
second_threshold,272,7.888914e-06,1.107805e-05,-4.196231e-06,-2.165255e-05,-2.232395e-05,-2.517739e-06,-6.378271e-06,-8.224612e-06
second_threshold,273,7.888914e-06,1.15816e-05,-3.7766079999999998e-06,-2.165255e-05,-2.198825e-05,-2.853437e-06,-7.049668e-06,-8.392462e-06
second_threshold,274,7.888914e-06,1.15816e-05,-3.692683e-06,-2.165255e-05,-2.232395e-05,-3.189136e-06,-6.881819e-06,-8.392462e-06
second_threshold,275,7.888914e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.232395e-05,-2.0981155e-06,-6.881819e-06,-8.560311e-06
second_threshold,276,7.888914e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.1904325e-05,-1.678492e-07,-6.881819e-06,-8.4763865e-06
second_threshold,277,7.888914e-06,1.1497675e-05,-4.196231e-06,-2.165255e-05,-2.265965e-05,-2.18204e-06,-6.881819e-06,-8.728161e-06
second_threshold,278,7.888914e-06,1.19173e-05,-3.692683e-06,-2.165255e-05,-2.232395e-05,-2.349889e-06,-7.217518e-06,-8.89601e-06
second_threshold,279,7.888914e-06,1.1665525e-05,-3.524834e-06,-2.165255e-05,-2.299535e-05,-2.853437e-06,-6.881819e-06,-8.89601e-06
second_threshold,280,7.721065e-06,1.174945e-05,-3.524834e-06,-2.165255e-05,-2.232395e-05,-2.6016635e-06,-6.881819e-06,-8.89601e-06
second_threshold,281,7.888914e-06,1.19173e-05,-4.196231e-06,-2.165255e-05,-2.2407875e-05,-2.349889e-06,-6.881819e-06,-8.560311e-06
second_threshold,282,7.8049895e-06,1.15816e-05,-3.692683e-06,-2.165255e-05,-2.232395e-05,-2.4338140000000003e-06,-6.54612e-06,-8.560311e-06
second_threshold,283,7.888914e-06,1.19173e-05,-3.860533e-06,-2.165255e-05,-2.299535e-05,-2.517739e-06,-6.881819e-06,-8.560311e-06
second_threshold,284,7.888914e-06,1.15816e-05,-4.36408e-06,-2.165255e-05,-2.2407875e-05,-2.18204e-06,-7.217518e-06,-7.888914e-06
second_threshold,285,7.888914e-06,1.15816e-05,-3.524834e-06,-2.165255e-05,-2.2156100000000003e-05,-2.18204e-06,-6.881819e-06,-8.560311e-06
second_threshold,286,7.888914e-06,1.12459e-05,-4.196231e-06,-2.098116e-05,-2.232395e-05,-2.18204e-06,-6.797894e-06,-8.224612e-06
second_threshold,287,7.888914e-06,1.174945e-05,-3.860533e-06,-2.198825e-05,-2.232395e-05,-2.517739e-06,-7.217518e-06,-8.560311e-06
second_threshold,288,7.888914e-06,1.12459e-05,-3.860533e-06,-2.131685e-05,-2.2072175e-05,-2.4338140000000003e-06,-6.881819e-06,-8.392462e-06
second_threshold,289,7.888914e-06,1.15816e-05,-4.196231e-06,-2.165255e-05,-2.198825e-05,-3.524834e-06,-7.049668e-06,-8.560311e-06
second_threshold,290,7.888914e-06,1.12459e-05,-3.860533e-06,-2.165255e-05,-2.2156100000000003e-05,-2.853437e-06,-7.049668e-06,-8.224612e-06
second_threshold,291,7.888914e-06,1.12459e-05,-4.196231e-06,-2.1736475e-05,-2.18204e-05,-2.18204e-06,-6.881819e-06,-8.560311e-06
second_threshold,292,7.888914e-06,1.15816e-05,-3.860533e-06,-2.165255e-05,-2.232395e-05,-3.189136e-06,-7.217518e-06,-8.224612e-06
second_threshold,293,7.888914e-06,1.12459e-05,-3.524834e-06,-2.165255e-05,-2.316319e-05,-3.021286e-06,-7.049668e-06,-8.89601e-06
second_threshold,294,7.721065e-06,1.12459e-05,-3.860533e-06,-2.165255e-05,-2.299535e-05,-2.18204e-06,-7.217518e-06,-8.224612e-06
second_threshold,295,7.888914e-06,1.15816e-05,-3.860533e-06,-2.165255e-05,-2.232395e-05,-2.853437e-06,-7.217518e-06,-8.392462e-06
second_threshold,296,8.224612e-06,1.12459e-05,-3.860533e-06,-2.165255e-05,-2.299535e-05,-2.853437e-06,-6.881819e-06,-7.888914e-06
second_threshold,297,8.224612e-06,1.15816e-05,-3.7766079999999998e-06,-2.131685e-05,-2.232395e-05,-2.853437e-06,-6.881819e-06,-8.560311e-06
second_threshold,298,8.392462e-06,1.15816e-05,-3.860533e-06,-2.165255e-05,-2.198825e-05,-3.356985e-06,-6.881819e-06,-8.224612e-06
second_threshold,299,7.888914e-06,1.15816e-05,-3.860533e-06,-2.165255e-05,-2.198825e-05,-2.517739e-06,-6.881819e-06,-8.560311e-06
vo2max,300,7.888914e-06,1.15816e-05,-3.860533e-06,-2.131685e-05,-2.2407875e-05,-3.021286e-06,-7.049668e-06,-8.224612e-06
vo2max,301,7.721065e-06,1.12459e-05,-4.196231e-06,-2.165255e-05,-2.24918e-05,-3.189136e-06,-6.881819e-06,-8.560311e-06
vo2max,302,7.888914e-06,1.15816e-05,-3.524834e-06,-2.165255e-05,-2.2407875e-05,-2.18204e-06,-6.881819e-06,-8.224612e-06
vo2max,303,8.224612e-06,1.15816e-05,-3.524834e-06,-2.165255e-05,-2.299535e-05,-1.846342e-06,-7.217518e-06,-8.560311e-06
vo2max,304,7.888914e-06,1.15816e-05,-4.196231e-06,-2.165255e-05,-2.232395e-05,-2.18204e-06,-6.881819e-06,-8.560311e-06
vo2max,305,7.888914e-06,1.15816e-05,-3.524834e-06,-2.165255e-05,-2.198825e-05,-6.713969e-07,-6.881819e-06,-8.224612e-06
vo2max,306,7.888914e-06,1.15816e-05,-3.860533e-06,-2.198825e-05,-2.232395e-05,-2.18204e-06,-7.217518e-06,-8.224612e-06
vo2max,307,8.392462e-06,1.15816e-05,-4.196231e-06,-2.198825e-05,-2.198825e-05,-1.846342e-06,-7.133593e-06,-8.224612e-06
vo2max,308,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.232395e-05,-1.678492e-06,-6.881819e-06,-8.224612e-06
vo2max,309,7.888914e-06,1.15816e-05,-4.196231e-06,-2.198825e-05,-2.232395e-05,-1.007095e-06,-7.217518e-06,-8.728161e-06
vo2max,310,8.392462e-06,1.141375e-05,-4.196231e-06,-2.232395e-05,-2.232395e-05,-3.524834e-06,-6.881819e-06,-8.392462e-06
vo2max,311,7.888914e-06,1.12459e-05,-4.36408e-06,-2.18204e-05,-2.232395e-05,-2.517739e-06,-7.217518e-06,-8.560311e-06
vo2max,312,7.888914e-06,1.12459e-05,-3.860533e-06,-2.165255e-05,-2.265965e-05,-1.846342e-06,-6.881819e-06,-8.224612e-06
vo2max,313,7.888914e-06,1.15816e-05,-4.196231e-06,-2.232395e-05,-2.198825e-05,-2.853437e-06,-7.217518e-06,-8.224612e-06
vo2max,314,8.224612e-06,1.12459e-05,-4.196231e-06,-2.18204e-05,-2.198825e-05,-1.174945e-06,-7.049668e-06,-8.560311e-06
vo2max,315,7.888914e-06,1.15816e-05,-4.196231e-06,-2.198825e-05,-2.165255e-05,-2.517739e-06,-7.217518e-06,-8.392462e-06
vo2max,316,7.888914e-06,1.12459e-05,-3.6087585e-06,-2.18204e-05,-2.2575725e-05,-1.846342e-06,-6.881819e-06,-8.560311e-06
vo2max,317,8.224612e-06,1.12459e-05,-3.860533e-06,-2.165255e-05,-2.24918e-05,-2.014191e-06,-7.553216e-06,-8.224612e-06
vo2max,318,7.888914e-06,1.12459e-05,-4.196231e-06,-2.232395e-05,-2.198825e-05,-3.524834e-06,-6.881819e-06,-8.89601e-06
vo2max,319,8.560311e-06,1.12459e-05,-4.196231e-06,-2.18204e-05,-2.24918e-05,-2.853437e-06,-7.217518e-06,-8.392462e-06
vo2max,320,7.888914e-06,1.12459e-05,-3.524834e-06,-2.165255e-05,-2.265965e-05,-1.510643e-06,-7.049668e-06,-7.888914e-06
vo2max,321,7.888914e-06,1.15816e-05,-3.6087585e-06,-2.232395e-05,-2.198825e-05,-1.762417e-06,-7.217518e-06,-8.560311e-06
vo2max,322,7.888914e-06,1.12459e-05,-3.524834e-06,-2.24918e-05,-2.232395e-05,-1.510643e-06,-7.217518e-06,-8.224612e-06
vo2max,323,7.888914e-06,1.12459e-05,-4.196231e-06,-2.232395e-05,-2.165255e-05,-3.524834e-06,-7.049668e-06,-8.224612e-06
vo2max,324,7.888914e-06,1.15816e-05,-3.7766079999999998e-06,-2.299535e-05,-2.2575725e-05,-2.18204e-06,-7.133593e-06,-8.224612e-06
vo2max,325,7.888914e-06,1.12459e-05,-3.860533e-06,-2.232395e-05,-2.299535e-05,-2.853437e-06,-7.217518e-06,-8.224612e-06
vo2max,326,7.888914e-06,1.15816e-05,-4.028382e-06,-2.232395e-05,-2.265965e-05,-1.510643e-06,-7.049668e-06,-8.308537000000001e-06
vo2max,327,7.888914e-06,1.15816e-05,-4.196231e-06,-2.198825e-05,-2.198825e-05,-2.517739e-06,-7.049668e-06,-8.224612e-06
vo2max,328,7.888914e-06,1.12459e-05,-4.196231e-06,-2.24918e-05,-2.198825e-05,-1.510643e-06,-7.049668e-06,-8.224612e-06
vo2max,329,7.888914e-06,1.15816e-05,-4.196231e-06,-2.232395e-05,-2.198825e-05,-2.349889e-06,-7.721065e-06,-8.224612e-06
vo2max,330,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.2575725e-05,-2.18204e-06,-7.4692915e-06,-8.224612e-06
vo2max,331,7.888914e-06,1.12459e-05,-3.860533e-06,-2.24918e-05,-2.198825e-05,-2.2659645e-06,-7.217518e-06,-8.224612e-06
vo2max,332,7.888914e-06,1.141375e-05,-4.196231e-06,-2.198825e-05,-2.198825e-05,-1.846342e-06,-7.217518e-06,-8.392462e-06
vo2max,333,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.165255e-05,-1.846342e-06,-7.217518e-06,-8.224612e-06
vo2max,334,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.232395e-05,-1.846342e-06,-7.553216e-06,-8.560311e-06
vo2max,335,7.888914e-06,1.12459e-05,-4.196231e-06,-2.2072175e-05,-2.265965e-05,-3.524834e-06,-7.049668e-06,-8.224612e-06
vo2max,336,7.888914e-06,1.12459e-05,-3.524834e-06,-2.232395e-05,-2.232395e-05,-1.846342e-06,-7.217518e-06,-8.560311e-06
vo2max,337,8.224612e-06,1.12459e-05,-4.531929e-06,-2.232395e-05,-2.198825e-05,-3.524834e-06,-7.385367e-06,-7.888914e-06
vo2max,338,7.888914e-06,1.12459e-05,-4.196231e-06,-2.232395e-05,-2.3247115e-05,-3.1052109999999996e-06,-7.553216e-06,-8.224612e-06
vo2max,339,8.224612e-06,1.12459e-05,-4.448004499999999e-06,-2.198825e-05,-2.265965e-05,-1.678492e-06,-7.553216e-06,-8.224612e-06
vo2max,340,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.232395e-05,-2.517739e-06,-7.217518e-06,-7.888914e-06
vo2max,341,7.888914e-06,1.12459e-05,-4.36408e-06,-2.265965e-05,-2.232395e-05,-4.196231e-06,-7.553216e-06,-8.89601e-06
vo2max,342,7.888914e-06,1.12459e-05,-4.531929e-06,-2.232395e-05,-2.299535e-05,-2.853437e-06,-7.553216e-06,-8.224612e-06
vo2max,343,7.888914e-06,1.15816e-05,-4.196231e-06,-2.198825e-05,-2.265965e-05,-2.853437e-06,-7.553216e-06,-8.224612e-06
vo2max,344,7.888914e-06,1.12459e-05,-4.531929e-06,-2.232395e-05,-2.232395e-05,-2.853437e-06,-7.217518e-06,-8.392462e-06
vo2max,345,7.888914e-06,1.12459e-05,-4.531929e-06,-2.299535e-05,-2.165255e-05,-2.517739e-06,-7.721065e-06,-8.224612e-06
vo2max,346,7.888914e-06,1.12459e-05,-4.196231e-06,-2.265965e-05,-2.18204e-05,-3.021286e-06,-7.217518e-06,-7.888914e-06
vo2max,347,7.888914e-06,1.12459e-05,-4.196231e-06,-2.232395e-05,-2.165255e-05,-2.517739e-06,-7.888914e-06,-8.224612e-06
vo2max,348,7.888914e-06,1.12459e-05,-4.196231e-06,-2.232395e-05,-2.232395e-05,-2.18204e-06,-7.721065e-06,-8.224612e-06
vo2max,349,7.888914e-06,1.12459e-05,-4.196231e-06,-2.24918e-05,-2.2156100000000003e-05,-2.853437e-06,-7.721065e-06,-7.9728385e-06
vo2max,350,7.721065e-06,1.12459e-05,-3.524834e-06,-2.232395e-05,-2.299535e-05,-2.18204e-06,-7.888914e-06,-8.056763e-06
vo2max,351,7.888914e-06,1.141375e-05,-3.860533e-06,-2.265965e-05,-2.232395e-05,-2.517739e-06,-8.224612e-06,-8.224612e-06
vo2max,352,7.888914e-06,1.15816e-05,-4.028382e-06,-2.232395e-05,-2.232395e-05,-2.18204e-06,-7.888914e-06,-8.560311e-06
vo2max,353,7.888914e-06,1.15816e-05,-4.196231e-06,-2.265965e-05,-2.299535e-05,-2.517739e-06,-8.056763e-06,-7.9728385e-06
vo2max,354,7.888914e-06,1.12459e-05,-4.196231e-06,-2.198825e-05,-2.299535e-05,-2.853437e-06,-8.224612e-06,-8.560311e-06
vo2max,355,7.888914e-06,1.15816e-05,-4.196231e-06,-2.232395e-05,-2.299535e-05,-2.853437e-06,-7.888914e-06,-8.224612e-06
vo2max,356,7.888914e-06,1.12459e-05,-3.524834e-06,-2.265965e-05,-2.299535e-05,-2.4338140000000003e-06,-7.888914e-06,-8.224612e-06
vo2max,357,7.888914e-06,1.12459e-05,-5.539025e-06,-2.299535e-05,-2.299535e-05,-1.510643e-06,-8.224612e-06,-8.056763e-06
vo2max,358,7.721065e-06,1.15816e-05,-4.196231e-06,-2.299535e-05,-2.316319e-05,-3.524834e-06,-8.224612e-06,-7.888914e-06
vo2max,359,7.888914e-06,1.15816e-05,-3.524834e-06,-2.299535e-05,-2.165255e-05,-2.517739e-06,-8.560311e-06,-8.392462e-06
