segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,201,4.7852755652847716e-06,6.78138820349576e-06,5.759071305095773e-06,2.6132061002467635e-06,1.4854703501324676e-05,4.9796377142728914e-05,5.6044499879797565e-06,4.718259986979819e-06
second_threshold,202,4.907554700124186e-06,6.010714361626202e-06,6.815317971425103e-06,2.5143511567749397e-06,1.2314351531714004e-05,4.1491518140167713e-05,4.5747647927960034e-06,3.359819130601633e-06
second_threshold,203,4.802745942685808e-06,5.228980041825309e-06,6.371049287470942e-06,2.4901399050392527e-06,1.308405704472277e-05,4.3593277120071445e-05,4.857266344802335e-06,3.4319854300217474e-06
second_threshold,204,4.730745506559898e-06,6.4367891357955605e-06,1.4492149122486118e-05,7.2924902185687334e-06,1.801642895559108e-05,6.958707818514553e-05,6.285024864056378e-06,4.2522355255266975e-06
second_threshold,205,4.693617766044913e-06,5.596727461387722e-06,1.3308578549433679e-05,4.130729440171314e-06,1.5794856654833226e-05,5.774413547664448e-05,5.378933183605117e-06,3.617892118163128e-06
second_threshold,206,4.83638830774084e-06,5.851294902056491e-06,6.83204141808793e-06,3.2116786768320073e-06,1.577411341325199e-05,5.75772856249824e-05,5.32679000495584e-06,3.685125099079276e-06
second_threshold,207,5.221491198180713e-06,5.894725272264483e-06,6.616970163897522e-06,3.4320469123053654e-06,1.3703517814976294e-05,5.1922071323796047e-05,4.996143702258434e-06,3.893229309345608e-06
second_threshold,208,5.727482715539509e-06,5.77556050244187e-06,5.711795603112078e-06,2.7123545213618077e-06,1.2591664629695603e-05,4.968916127921056e-05,5.062486371816123e-06,3.742459001878568e-06
second_threshold,209,5.083848882376452e-06,5.062018091361203e-06,6.979315512994844e-06,2.883771058938492e-06,1.4604128535027241e-05,6.0249092304398586e-05,5.20134506103028e-06,3.844684120501386e-06
second_threshold,210,5.0726069743023345e-06,5.902121243140893e-06,6.9181616622073945e-06,2.6785127356916253e-06,1.4441795706120064e-05,4.8132619599866984e-05,4.894363899151312e-06,3.7428420912401786e-06
second_threshold,211,4.9365837970702e-06,5.673323230813566e-06,6.564104024845362e-06,2.7474209113950984e-06,1.3533824404554441e-05,5.305743927223541e-05,4.9598581895315e-06,3.7658692738829214e-06
second_threshold,212,4.9992557227508556e-06,5.951946736594209e-06,9.001715336461119e-06,3.919051322583279e-06,1.460621226140163e-05,6.1268656325886e-05,5.649422943210741e-06,3.964504628703754e-06
second_threshold,213,4.908974983703685e-06,5.7662787740723735e-06,6.844764023919361e-06,2.843515573765904e-06,1.3426749826416183e-05,5.179367921704865e-05,5.1211949572410575e-06,3.715719480807566e-06
second_threshold,214,4.97400848196767e-06,5.871394705980367e-06,6.146654092870991e-06,2.6951182892817223e-06,1.2265448441103541e-05,4.808825170793812e-05,4.987240353845364e-06,3.4427562649074006e-06
second_threshold,215,4.9140574982948995e-06,5.540214992547563e-06,6.27802333035016e-06,2.797069599748785e-06,1.4585889483734589e-05,5.581165039436442e-05,5.2649558770720185e-06,3.6609297418356435e-06
second_threshold,216,4.806653049227334e-06,5.767014663895189e-06,7.659640203018674e-06,3.536232105090285e-06,1.3339110725419223e-05,5.791658864011443e-05,5.101475196329648e-06,3.535951671736446e-06
second_threshold,217,4.695573884836946e-06,6.317203364485048e-06,7.1035107937763314e-06,6.383868060330962e-06,1.4575508320041683e-05,5.34685500836121e-05,5.113392212492764e-06,4.317305783576761e-06
second_threshold,218,4.855885651669662e-06,6.161881112862754e-06,6.1674996892149065e-06,2.90146616691095e-06,1.3389906409426999e-05,6.020734755177655e-05,5.366069548205107e-06,1.55257847995472e-05
second_threshold,219,5.22555946846844e-06,6.095639666497374e-06,1.6372880534158837e-05,7.1943682361512755e-06,1.7848185823855326e-05,8.081518933594675e-05,7.498291564695698e-06,4.680339316130671e-06
second_threshold,220,4.986394748693753e-06,5.1691412327319346e-06,6.1608333898156456e-06,2.8601533118308854e-06,1.6248262121834313e-05,5.14172360219191e-05,5.395456550434207e-06,3.8007927184453713e-06
second_threshold,221,4.366631426283447e-06,5.520815724961669e-06,6.376713839467007e-06,3.1494279214152395e-06,1.3705466538090605e-05,5.80154840155934e-05,5.599454579599996e-06,3.997664717019003e-06
second_threshold,222,4.851634169156634e-06,5.344972016961071e-06,6.746851969484608e-06,3.100877934013809e-06,1.4318226966352841e-05,5.710916327322079e-05,4.560804267027082e-06,4.180076418044234e-06
second_threshold,223,4.8941379948983986e-06,5.894732642202837e-06,8.379431412069995e-06,3.854747281270677e-06,1.3439132990765584e-05,6.252637984902523e-05,4.87853596983442e-06,5.14161017219268e-06
second_threshold,224,4.303729229030358e-06,5.5431704777405474e-06,8.398722906538596e-06,3.710481267047144e-06,1.4920721969833563e-05,7.219767288770234e-05,5.198200451667676e-06,4.340444761920614e-06
second_threshold,225,4.954776178453651e-06,5.4285719213783104e-06,6.100318411951786e-06,4.334910449273824e-06,1.1845181807986498e-05,4.774537550957472e-05,4.736371641040845e-06,5.3480434314678535e-06
second_threshold,226,4.560550080031805e-06,5.985698163519787e-06,6.507257770003746e-06,2.738463429673438e-06,1.2125302575408032e-05,5.50616253425533e-05,4.590694476666194e-06,9.941112532719615e-06
second_threshold,227,4.8325827155077075e-06,5.981890282897225e-06,6.658851883079812e-06,2.7658143933833115e-06,1.4853999017961706e-05,6.987603935195855e-05,4.82812983893973e-06,4.945107229903889e-06
second_threshold,228,5.920283525186794e-06,6.959904428149703e-06,1.525822391472593e-05,7.882877126078598e-06,1.9391003476570903e-05,7.219530287253353e-05,9.189567691375719e-06,8.137272670207478e-06
second_threshold,229,4.951675848398182e-06,5.720712951305479e-06,1.1022760850543947e-05,6.396601293241362e-06,1.882865912306537e-05,6.75941005682136e-05,6.377953041697344e-06,7.910684880823636e-06
second_threshold,230,4.511769918138498e-06,5.556993818189356e-06,6.047769697068386e-06,3.172135081332312e-06,1.270829464499674e-05,5.100509688241255e-05,5.117954242982304e-06,4.846329871404018e-06
second_threshold,231,5.0439121696686305e-06,5.548217412239114e-06,6.663960416875071e-06,2.8183183347369415e-06,1.255232198569571e-05,5.2142010052847135e-05,5.086610559373302e-06,4.937162927295543e-06
second_threshold,232,4.6805138375298255e-06,5.728864761241865e-06,5.692264950237968e-06,2.394023941270311e-06,1.2443559068858608e-05,5.3960907238692414e-05,5.117749247624468e-06,4.693403169032147e-06
second_threshold,233,4.515283161171023e-06,3.28276273205002e-05,6.23897123413132e-06,2.8700942237021206e-06,1.4584764694373271e-05,5.893265082066539e-05,5.108549602751893e-06,3.7699829605927654e-06
second_threshold,234,4.708745992600583e-06,5.4108486752715134e-06,6.867901329420208e-06,3.01467167300865e-06,1.238885115974102e-05,4.958500805204527e-05,4.614872901353401e-06,4.5655941720603015e-06
second_threshold,235,4.9145052273846145e-06,5.77886882546587e-06,5.61768516241879e-06,2.4903389077226393e-06,1.1964113481363433e-05,4.874796575637141e-05,4.775661404720911e-06,5.1739153604050795e-06
second_threshold,236,4.536933640155266e-06,5.962285233438962e-06,7.093297934556544e-06,2.8135869963116754e-06,1.4171767863325297e-05,5.36211504019688e-05,4.714371691312894e-06,4.0257522744568895e-06
second_threshold,237,4.453586392060157e-06,4.878508006320307e-06,6.312244336647474e-06,2.640534605642784e-06,1.2555720463703458e-05,4.605806274128372e-05,5.051171601202018e-06,4.548621119433533e-06
second_threshold,238,4.723833348967045e-06,5.91758976239925e-06,5.899104453797108e-06,2.4335625679614257e-06,1.2589159348303188e-05,5.2646506159739885e-05,5.883909760487598e-06,4.819766879859116e-06
second_threshold,239,4.52717796954848e-06,5.570621192830858e-06,6.066697529617942e-06,2.9368188984605497e-06,1.286229721081515e-05,5.7090841554068955e-05,5.106716236962287e-06,5.282489718820677e-06
second_threshold,240,4.5703035484871725e-06,5.883351580325381e-06,7.208472710418344e-06,3.4528502053187733e-06,1.4252007962920332e-05,5.3448739941613475e-05,5.072556979384374e-06,4.6255165962256645e-06
second_threshold,241,4.8797057221126675e-06,5.946334894538986e-06,6.653211864914025e-06,2.8744346179437485e-06,1.277113057901238e-05,4.839313463302733e-05,5.040639938483613e-06,4.402831597386036e-06
second_threshold,242,4.5402752530436e-06,4.870209066096409e-06,5.976077972167183e-06,2.6871868921769894e-06,1.3847291239197236e-05,5.1187012696697056e-05,5.064438327800193e-06,4.0155144619737e-06
second_threshold,243,4.817409051342751e-06,5.335011736473829e-06,6.915306945366524e-06,3.1027090130644244e-06,1.560612295638218e-05,5.6686521146608716e-05,5.003247331905766e-06,3.8920329727221285e-06
second_threshold,244,4.567020702286389e-06,5.826970309830454e-06,7.328582703063122e-06,2.952482105958329e-06,1.4479573356998286e-05,5.0623606064143e-05,4.6812206617570235e-06,3.885499511110242e-06
second_threshold,245,4.897518959289605e-06,5.747662443130606e-06,6.3533444789487375e-06,1.6059004521983672e-05,1.391702244363554e-05,5.300726273605338e-05,5.251270252471007e-06,3.7115421578442033e-06
second_threshold,246,4.661204787424992e-06,5.691927079533113e-06,9.964805664175803e-06,4.496425041790138e-06,1.4743792660113326e-05,6.017819669425134e-05,5.603547926042321e-06,3.910496552233189e-06
second_threshold,247,5.375662729875847e-06,5.730726092290636e-06,7.239467597112061e-06,3.0783065790804644e-06,1.3079614113550273e-05,4.728397022413102e-05,5.326571712052476e-06,4.5823537861842595e-06
second_threshold,248,4.645567983603637e-06,5.769712214825475e-06,5.8170961178462714e-06,2.6690794267595265e-06,1.2510297248161688e-05,5.6650246997511346e-05,5.153512745991796e-06,4.3118484250939094e-06
second_threshold,249,4.663611557395958e-06,5.970720028753362e-06,6.257489874179949e-06,2.960052503127681e-06,1.4068105738216964e-05,5.7308408458749334e-05,5.226482303534087e-06,4.838945820558704e-06
second_threshold,250,5.094581133596543e-06,5.7133395793905615e-06,7.26651020947857e-06,4.717232236817057e-06,1.4108984932466421e-05,4.566331993969302e-05,5.106844642836324e-06,4.470435300474893e-06
second_threshold,251,5.0027587640468635e-06,5.379929593328503e-06,9.148821587086353e-06,3.712036952845423e-06,1.3892338269453095e-05,5.7673858962877146e-05,4.941095447250037e-06,4.5504758872622196e-06
second_threshold,252,4.279568390688178e-06,5.315683485579136e-06,7.568054027854523e-06,3.387311754841804e-06,1.4568300686396267e-05,5.717218656170415e-05,5.785937831252867e-06,4.86089303358875e-06
second_threshold,253,4.937649804754584e-06,5.312046932708649e-06,6.791946015957602e-06,3.3737690859668248e-06,1.4373474779398403e-05,5.6686987507875296e-05,6.206607639897945e-06,4.90593112080586e-06
second_threshold,254,4.861140755997386e-06,5.796209179940383e-06,6.914619138876453e-06,3.0876421480567913e-06,1.3477939504149543e-05,5.704868966273462e-05,4.910055310653581e-06,4.4623982601253785e-06
second_threshold,255,4.9301417350052125e-06,5.2096798915198125e-06,5.813037728553835e-06,2.898707450219467e-06,1.304884276342981e-05,6.120850542632948e-05,5.749425756784709e-06,4.220029096810516e-06
second_threshold,256,4.936375674450381e-06,5.825407898681764e-06,1.681399056021452e-05,6.343773700918343e-06,1.8953743446013823e-05,7.419342246135748e-05,6.241031794319731e-06,5.419131405672898e-06
second_threshold,257,4.682420671928845e-06,5.445441826987345e-06,5.786719738054066e-06,2.872524423045663e-06,1.3432160964350545e-05,5.810894873611666e-05,4.810901594608447e-06,5.3524854389401734e-06
second_threshold,258,4.762231209545593e-06,5.704310134139872e-06,7.1112641859746105e-06,3.540933439588615e-06,1.1967050206016273e-05,5.415076842453645e-05,6.112534346687893e-06,4.62564147229892e-06
second_threshold,259,5.250212835804596e-06,5.361292748476125e-06,7.144393554615725e-06,3.256145513595809e-06,1.5534254139236833e-05,5.865997265154751e-05,5.052956598041045e-06,4.222832542519695e-06
second_threshold,260,4.679975445659777e-06,5.84288479095369e-06,2.1344230682405335e-05,8.604320282782117e-06,1.855290464455222e-05,7.356554207713184e-05,6.454804788356688e-06,5.202579090620006e-06
second_threshold,261,5.651758060298812e-06,5.681366666150078e-06,6.383426196669297e-06,2.8754397944507636e-06,1.529883408313344e-05,4.8181413385559106e-05,5.470370075449708e-06,7.796642040606669e-06
second_threshold,262,4.580311082273796e-06,5.112718462746434e-06,6.0042987874241265e-06,2.6314494654376726e-06,1.302927755501521e-05,4.5520557381152705e-05,5.5601655932276365e-06,5.989313992005822e-06
second_threshold,263,4.944302671528028e-06,5.175198280665822e-06,6.960861591214953e-06,2.986691015960454e-06,1.355114145124562e-05,5.5463280232992106e-05,5.462419882306517e-06,4.7480887366689325e-06
second_threshold,264,4.723127314310091e-06,5.252955397712089e-06,6.69387665183592e-06,3.052973725803338e-06,1.2549243823440734e-05,5.2280387108139686e-05,5.0077993362437065e-06,5.344091512094984e-06
second_threshold,265,4.876404079796961e-06,5.0208953267169675e-06,6.366613453618005e-06,3.8585182742828e-06,1.2912472375901691e-05,5.675713559320048e-05,5.642324190439701e-06,4.826780549664857e-06
second_threshold,266,5.023334379262312e-06,5.325956730076204e-06,1.1982327428582782e-05,6.088718736275768e-06,1.8275306554647576e-05,7.46239209105322e-05,6.446184779940778e-06,6.024627023026604e-06
second_threshold,267,4.761886272686342e-06,5.337608500975457e-06,5.778628815879927e-06,3.3382238373792446e-06,1.3045886525629472e-05,5.925643839283297e-05,5.306202500629703e-06,5.714219152297601e-06
second_threshold,268,5.423508653982594e-06,4.9150153708869045e-06,6.0057721863539055e-06,2.683331746858705e-06,1.2338754500367304e-05,5.177399178386888e-05,4.995516204029438e-06,6.019987378837278e-06
second_threshold,269,5.8799313916097895e-06,5.265014487406094e-06,6.68607237697942e-06,3.1682951537479253e-06,1.36255604011572e-05,5.196390200607041e-05,5.118786778239625e-06,4.230530268942377e-06
second_threshold,270,5.636549670880125e-06,5.349708212570528e-06,6.233662793086129e-06,3.018597686815899e-06,1.2796772258455666e-05,5.137764433526421e-05,4.983200585029986e-06,7.002030089511496e-06
second_threshold,271,5.818919127797722e-06,6.18908797363423e-06,1.9568672976171998e-05,7.072638679037912e-06,1.668959907345329e-05,6.308430965468763e-05,6.177622891131613e-06,5.021740164672402e-06
second_threshold,272,4.5958306310148535e-06,5.128041363673126e-06,9.434882456729433e-06,1.8469986310548512e-05,1.694568500054713e-05,5.5783026372247896e-05,6.201427869769093e-06,5.609194731144738e-06
second_threshold,273,5.3079462850748766e-06,5.280283518939759e-06,6.2397979505698985e-06,3.3788182710140744e-06,1.5118225198875982e-05,5.1464606512782604e-05,5.219440754342861e-06,4.7202161229630095e-06
second_threshold,274,4.656633015926752e-06,4.985266239583169e-06,5.7832763412285725e-06,2.743464934377805e-06,1.2932009634914043e-05,4.646793394518615e-05,6.301731619532569e-06,4.8429496784953515e-06
second_threshold,275,6.6924869162534605e-06,5.156994689885092e-06,6.528135414785804e-06,3.1082590911228425e-06,1.2161193594754035e-05,4.25875721421046e-05,5.517706667192254e-06,4.682254198421794e-06
second_threshold,276,5.061733644163351e-06,5.200775196104138e-06,5.727387909941737e-06,2.5436547747279955e-06,1.2766031219391472e-05,4.7409368167382966e-05,9.705620476223328e-06,5.167030534248209e-06
second_threshold,277,5.5364229277347036e-06,5.432895458927797e-06,2.1570231357194916e-05,8.158892057351881e-06,1.9808083112212073e-05,6.30152635246734e-05,8.104916283358035e-06,4.56275248695842e-06
second_threshold,278,4.86223905273741e-06,5.018795507941431e-06,6.377798185653498e-06,3.1237566340373144e-06,1.431335905810765e-05,5.69314014408223e-05,5.295095831150864e-06,3.6972468982434585e-06
second_threshold,279,4.861950677660684e-06,5.095518534932664e-06,6.3731432587495285e-06,3.127198934008096e-06,1.3396989641219702e-05,5.114241538404233e-05,4.740133222512611e-06,4.59792644655007e-06
second_threshold,280,4.943858956690146e-06,5.529139462237455e-06,2.3151100260113416e-05,2.5706642482485463e-06,1.298339200513709e-05,4.7304927483875895e-05,4.705689304169619e-06,3.797245721325618e-06
second_threshold,281,5.102001490730613e-06,5.447267396383894e-06,7.652512958233812e-06,3.3621488423588822e-06,1.2352292353021088e-05,5.352778731147665e-05,4.8352831067737515e-06,4.185902991448992e-06
second_threshold,282,5.208032213739272e-06,5.02320387843726e-06,1.0162120290614424e-05,5.5395925760601525e-06,1.460229941804273e-05,5.352579347835686e-05,4.727714957109784e-06,3.349242883932432e-06
second_threshold,283,4.457246106297524e-06,5.0608902307125695e-06,5.456433848082947e-06,2.735485585769248e-06,1.3476377538058334e-05,5.1731056938801354e-05,4.7621283434398554e-06,2.866801685318758e-06
second_threshold,284,4.647729768407191e-06,4.671101588932706e-06,5.569222184606382e-06,3.0419106775029505e-06,1.3442476638596895e-05,4.887632262381531e-05,4.932559159509573e-06,2.851923041304978e-06
second_threshold,285,4.536740846837353e-06,5.160108836231496e-06,6.374054266102086e-06,3.3879669734355396e-06,1.597593262344098e-05,5.590534786638897e-05,4.8773077876068486e-06,3.0019042690917694e-06
second_threshold,286,4.815890410440693e-06,5.9594595434482276e-06,1.8513982292756677e-05,1.0141646265029849e-05,1.956368997301428e-05,7.026158046501341e-05,7.100313240933988e-06,3.3277894075269387e-06
second_threshold,287,4.765895506874374e-06,5.899824220241597e-06,1.2132589337021221e-05,8.896995699697759e-06,2.0649465986762864e-05,7.610111373696837e-05,6.610357691211511e-06,3.649112494152735e-06
second_threshold,288,4.773621234038714e-06,5.679994988774636e-06,1.0443137977710894e-05,4.6550362060564655e-06,1.5773051123683394e-05,6.347048417277198e-05,5.7688743788701976e-06,3.0732552579787462e-06
second_threshold,289,5.660755847484178e-06,5.914466485870893e-06,5.669289775487765e-06,2.97528410408523e-06,1.4291030782501181e-05,5.749987171447891e-05,5.4813895934791695e-06,5.340269737321272e-06
second_threshold,290,6.863254374239179e-06,5.524872296094946e-06,6.902842205045395e-06,4.160320611871409e-06,1.5485517765154364e-05,6.0087279122344686e-05,5.307450234899889e-06,3.739164888964956e-06
second_threshold,291,5.1573214043876225e-06,5.849561789579225e-06,6.67970343590746e-06,3.4605838613564744e-06,1.3969175284485085e-05,5.1316854583031715e-05,5.19811137144962e-06,4.927631504481781e-06
second_threshold,292,1.1928065255273995e-05,5.582847058361099e-06,6.0472688329394e-06,3.6411480501514565e-06,1.3616611015085727e-05,5.525820263587027e-05,5.39457108248665e-06,1.961162572364035e-05
second_threshold,293,8.067359841889757e-05,7.878004518450358e-06,7.813905335769456e-06,4.5488258732808275e-06,1.36160433002575e-05,7.200618749217511e-05,7.129413307620098e-06,6.660857423052557e-05
second_threshold,294,7.485408782020355e-05,8.326757933077837e-06,1.0010432450392256e-05,4.815483957318879e-06,1.5764110354321523e-05,6.587418070936403e-05,7.269275423380023e-06,6.718899323154796e-05
second_threshold,295,6.433668204284299e-06,5.763410054443323e-06,7.04162681452168e-06,4.763947604709205e-06,1.4124900065261621e-05,5.306377386852517e-05,5.501064250751547e-06,1.927247188916273e-05
second_threshold,296,7.764722598859138e-06,5.90166732200439e-06,7.0289993730498234e-06,3.625131865361441e-06,1.4357013611461962e-05,5.099070167826489e-05,8.624433265229735e-06,6.165465632548398e-06
second_threshold,297,5.535245577801754e-06,5.4291728252194786e-06,5.506460996035939e-06,2.8724782466578122e-06,1.5184621371851598e-05,4.9046639425679246e-05,7.23262722044039e-06,5.5760923774710465e-06
second_threshold,298,6.045342479350084e-06,5.540509142817911e-06,6.629563911643987e-06,3.368670942268688e-06,1.4999409236477383e-05,5.4883977080028786e-05,6.7806948724223e-06,3.955889165268057e-06
second_threshold,299,5.122697101789189e-06,5.803865729146584e-06,1.1212896035275918e-05,5.606484737772631e-06,1.7306690336179107e-05,6.15550533125506e-05,5.888808966726799e-06,4.69448107670038e-06
second_threshold,300,5.257884416311819e-06,5.856345462886658e-06,6.2162970481004754e-06,3.1237999167196805e-06,1.4545234582210904e-05,4.870794839713906e-05,7.341806826311307e-06,5.289893159768116e-06
second_threshold,301,7.048571605138467e-06,5.695473760302458e-06,5.8122703117798275e-06,3.083717534480066e-06,1.3630684000265295e-05,5.194916469568198e-05,7.444557477098357e-06,5.670268346813453e-06
second_threshold,302,5.905086732942395e-06,5.321514287022069e-06,5.817031024229225e-06,4.51894051433271e-06,1.4734748490728632e-05,5.026841242908255e-05,8.637208433879455e-06,5.555552000856915e-06
second_threshold,303,9.794884279362618e-06,5.6323826675442445e-06,6.360305499282569e-06,3.212820972610971e-06,1.4685682121809841e-05,5.2625971356653165e-05,5.37978762106132e-06,4.773005498537469e-06
second_threshold,304,7.2055292034730095e-06,5.178869204247909e-06,7.1941685074946375e-06,3.156695063220694e-06,1.3970665951584839e-05,4.721364544596999e-05,5.444083396429495e-06,5.134144193146989e-06
second_threshold,305,8.115206220829261e-06,5.549365362021237e-06,6.485024496287116e-06,3.5363346094782644e-06,1.463685061423846e-05,5.2522105319123935e-05,5.827409686225365e-06,4.849173472199885e-06
second_threshold,306,9.69481356868398e-06,5.560955607936937e-06,6.478854225791168e-06,3.2238298878308106e-06,1.559662012470684e-05,4.881756951534972e-05,5.24270356773091e-06,4.479292840085064e-06
second_threshold,307,7.285248438123978e-06,5.358417703892052e-06,5.853386799789436e-06,3.0378657484973778e-06,1.6858128298996312e-05,4.9342782205872756e-05,5.934652352970305e-06,8.197982060723793e-06
second_threshold,308,1.304560202630488e-05,5.583708707429021e-06,1.6574519027948324e-05,8.253852277195695e-06,2.2237143094820597e-05,6.957040175345204e-05,9.288525299952496e-06,5.134997858304242e-06
second_threshold,309,1.442698657474071e-05,5.2123745593097676e-06,7.443280956065054e-06,4.964237881140564e-06,1.5489360232968516e-05,5.2837371162152366e-05,6.268646122145391e-06,4.306961471582445e-06
second_threshold,310,1.0052715970239843e-05,5.307622625264436e-06,6.184079072769047e-06,3.2973247237805982e-06,1.614797255678916e-05,5.684357469836356e-05,1.033835821698973e-05,4.994023634022995e-06
second_threshold,311,1.5808925523442538e-05,5.402228624053558e-06,1.5032653599904487e-05,7.827732353147686e-06,2.1637570213603246e-05,5.9701713063457344e-05,1.302621035475507e-05,4.698473949920942e-06
second_threshold,312,9.059426586075782e-06,5.240152512368095e-06,6.942918752066534e-06,3.507284233846073e-06,1.597862599108863e-05,4.7944020031505284e-05,6.912317497365425e-06,4.499530278542517e-06
second_threshold,313,8.603577548726882e-06,5.35469678405375e-06,6.91882003348009e-06,5.886527055493936e-06,1.5713752596543472e-05,5.4662383994833035e-05,6.482913394747509e-06,4.517358451107403e-06
second_threshold,314,9.99493362167841e-06,5.228509335780278e-06,6.090249742241649e-06,1.3442965822785803e-05,1.2686033522446514e-05,5.132592935268558e-05,5.173218361777504e-06,5.162512301036116e-06
second_threshold,315,1.821316614704714e-05,5.36890110639331e-06,6.339049735721618e-06,1.2117315916642961e-05,1.1156859146745617e-05,4.1306703720658386e-05,7.508434380434272e-06,8.849405095564995e-06
second_threshold,316,1.799693044721279e-05,5.782687785275931e-06,5.991201378172396e-06,9.339211500105666e-06,1.4214853829578573e-05,4.206709039164375e-05,6.564607213169245e-06,2.8178223243884667e-06
second_threshold,317,1.244196928237873e-05,5.147002233274575e-06,6.243906228526592e-06,8.790611848983055e-06,1.4027359362836116e-05,3.5304116946304995e-05,6.040595518671022e-06,2.942309928288179e-06
second_threshold,318,9.93083551397628e-06,5.5898131712549136e-06,7.693235130775272e-06,4.0174820037152246e-06,1.4494901720741677e-05,4.7486394357889645e-05,5.770050273150968e-06,3.068109357558e-06
second_threshold,319,8.104712613424472e-06,5.618689241472098e-06,7.020523578937144e-06,3.8877157788308744e-06,1.3969335899670891e-05,4.748756509262313e-05,5.097557754986363e-06,2.4057406893262955e-06
second_threshold,320,6.570390953667343e-06,5.469070904103437e-06,6.655280169800739e-06,4.583134319863632e-06,1.3411264175247764e-05,4.874979604213315e-05,5.326521892806854e-06,4.580814532051356e-06
