Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
634.9995,Vo2max,39.55309336039424,101.050640123596,8.764996374397423,4.559989432017495,15.42127735416502,17.42362319372803,7.2746970007146,16.75614916718614,10.0,10.0,20.0
635.9993,Vo2max,40.57247195004437,80.03495331773193,9.74546006160269,4.925808771063019,16.28470297680479,22.83885205636587,8.162127176058783,21.51497173221972,10.0,10.0,20.0
636.9999,Vo2max,38.7431824427402,90.96566247298846,11.19860768823011,4.993703360079146,15.05087612684302,22.39418272373873,8.545316345349711,16.15471434615658,10.0,10.0,20.0
637.9997,Vo2max,37.50053775303851,90.28076164959394,10.95404176051226,4.771854654089315,15.40754581454384,21.57040550031286,9.255675022336998,26.32369151548437,10.0,10.0,20.0
638.9995,Vo2max,35.41392026576478,85.64909396839936,11.06712344752923,5.820972558083136,15.36109726044007,20.8775975924246,18.07620434884809,35.87953473821514,10.0,10.0,20.0
639.9993,Vo2max,28.19389759572818,92.68484653241522,13.91080129697487,6.335378806763315,16.01035586263169,19.88401299439639,21.02205361251656,25.28382834693264,15.0,10.0,20.0
640.9998,Vo2max,30.17974922243023,106.364487016606,16.91364914082494,6.65963709555646,14.91187767690103,22.74170242091844,8.721734631840706,21.63780119768796,10.0,10.0,20.0
641.9996,Vo2max,33.68335888211774,97.78679053805406,20.60265337674381,11.84421842836827,17.00999446459511,26.61188104809748,6.310574890924083,18.01265025912321,10.0,10.0,20.0
642.9995,Vo2max,37.94445101479305,81.00192280372382,20.15499663996463,13.73810293440415,18.43018950228489,27.45364009255325,7.632109847847457,19.83476340717456,10.0,10.0,20.0
643.9992,Vo2max,42.8570025282671,85.76765943645985,10.60640735600064,4.699570768613222,14.78503462370121,20.48590957960896,10.48983356503568,29.18593294606807,10.0,10.0,20.0
644.9998,Vo2max,35.69445737999488,105.9733287854616,9.012438374711214,4.919384550471841,14.53522441775359,19.86381713604693,13.6117425934443,21.45046813248964,10.0,10.0,20.0
645.9996,Vo2max,30.24844255645637,95.86959901143553,13.11140283137425,6.002194573034776,16.80516472832052,19.79346244596228,15.69615971305427,28.77672861283084,10.0,10.0,20.0
646.9994,Vo2max,37.11109859015932,79.12544619014838,11.92667289769441,6.186074792999398,15.30073178473683,21.14818439823259,6.993318783997916,23.34696075528207,5.0,10.0,20.0
647.9992,Vo2max,34.09278614664612,95.5241371423139,11.30212126619408,6.309704880767693,15.67034444685478,23.71752784706146,9.042826006320244,17.34595876224885,10.0,10.0,20.0
648.9998,Vo2max,47.85506189819429,86.84863137903346,15.46881931462705,9.422415111059369,16.07007765789269,26.94930812519203,9.153871674720037,20.22626435496626,10.0,10.0,20.0
649.9996,Vo2max,38.41736790763746,95.07943923273707,13.67485849112665,7.686261757009132,17.56944125466634,24.29129969131611,14.01223371403163,21.53251765202614,5.0,10.0,20.0
650.9994,Vo2max,43.13838328316608,112.3354920481694,14.72155906584178,9.491289549135473,18.31554040609905,25.6873270956429,15.5707118580111,26.64992466167649,5.0,10.0,20.0
651.9999,Vo2max,38.35642503768423,105.4198452117499,13.16025838908827,7.919484056008601,17.2625646627144,24.95253486647238,18.54083308548348,19.61747135893352,5.0,10.0,20.0
652.9998,Vo2max,37.63401534459719,108.2713763001205,15.0398034876279,6.432786213196975,16.81477341907497,23.60238940910783,13.28405940442291,23.81649042101671,0.0,10.0,20.0
653.9996,Vo2max,46.16991138076732,100.8478051106969,13.74594645782541,10.05647464672405,15.77195070310089,25.12904476829678,15.91083505564296,25.58592799846546,0.0,10.0,20.0
654.9993,Vo2max,43.23496470917296,120.1169451922459,12.8515656689448,6.562656385743364,17.0041354003497,21.47642901570103,22.42806006239612,18.13125146103932,5.0,10.0,20.0
655.9999,Vo2max,34.99090637607743,113.0226444914111,12.79574817417854,5.314568184244825,17.94980022348827,15.9702623755368,16.86051640759277,21.87133447061092,5.0,10.0,20.0
656.9998,Vo2max,41.19293729157265,96.58874440613369,10.64077705822535,5.99796307379078,13.10922387449513,16.09400683028314,6.868999258235837,8.832999975493049,5.0,10.0,20.0
657.9995,Vo2max,43.51882760942468,58.47101653549082,12.26154655440544,6.709296473150203,17.01352062033784,24.69175919369973,14.1119367490578,26.57884592720969,5.0,10.0,20.0
658.9993,Vo2max,33.3750157294832,63.59716243253554,9.971354596886533,5.822238082719424,19.0259989727642,20.99512342105999,22.09928004969077,42.78675428427525,5.0,20.0,20.0
659.9999,Vo2max,28.41225766508585,89.40891246329628,13.28391852992617,6.051976693379053,20.32156452472429,26.01301843286194,14.37362633843108,37.02038931358354,5.0,20.0,20.0
660.9997,Vo2max,30.73716608508925,87.24473057516896,15.51234087432629,7.565538671627392,19.6277750532745,26.89575422091672,12.77627693577103,30.86446608619749,5.0,10.0,20.0
661.9995,Vo2max,42.66135871473778,83.57613574973398,14.84107046723633,7.907283874744837,16.46921735170518,30.87272645997496,14.74807904128816,38.26518837283803,5.0,10.0,20.0
662.9993,Vo2max,43.737628442781,83.22092369857573,15.56051437197076,9.475298710294995,17.11841930531109,28.20543341294709,17.10604477329735,30.87745463512824,5.0,10.0,20.0
663.9999,Vo2max,43.48837439863161,92.22702297030695,16.38545466355016,9.285873503893976,17.76772613132283,29.2831975060467,11.63002726129916,20.83803495377951,5.0,10.0,20.0
664.9997,Vo2max,52.99306703802781,97.1667935479235,23.13451766149428,17.48408526451499,19.45706696590451,31.38709826288961,17.00914023249961,24.69491774902121,5.0,10.0,20.0
665.9995,Vo2max,49.05140129839774,93.69050604755527,16.52336541871363,15.7762994563875,17.91779926575536,32.13946182595747,21.74049932240382,24.1389611954009,5.0,20.0,20.0
666.9993,Vo2max,37.4627360264951,151.7691272831182,24.664678045478,23.38991431821948,21.25307485506522,42.1504383252439,29.35924481523244,23.03178856511325,5.0,20.0,20.0
667.9998,Vo2max,38.9357240099479,111.244560980284,27.25757849359228,28.76285859178647,22.37165677982302,40.97781641554305,21.76784767562938,18.78380593859873,5.0,20.0,20.0
668.9996,Vo2max,30.9033848868211,110.0148617474758,28.9023163914088,32.34298131247938,26.21015095571226,37.40693701879314,20.51958431208604,25.78531530287275,5.0,10.0,20.0
669.9995,Vo2max,35.18240672301825,117.6781540305353,26.73344551651172,30.31601260736006,20.26061903744287,35.17794990380178,19.72540936855743,25.26538080819548,5.0,20.0,20.0
670.9992,Vo2max,50.07409230490781,112.3688180565155,23.23588298497886,23.24518349121082,22.90175413774146,36.80413234678308,24.79924830765721,22.06093959025294,5.0,20.0,20.0
671.9998,Vo2max,56.63964176799862,97.19739022898125,26.2576919919351,24.14296124893815,23.48515819398159,35.07664478454378,21.55602551603521,29.55158556468346,5.0,10.0,20.0
672.9996,Vo2max,49.41933158951337,98.94802470468494,27.79499699087423,21.10859109039221,27.38964915938804,36.88299527395927,34.32953367625125,24.72643258330608,5.0,10.0,20.0
673.9994,Vo2max,46.72592532034709,111.5855885535238,26.56906068095196,23.61695182651531,26.72142211180527,36.80469198134679,21.75008362868455,27.25389216433241,10.0,10.0,20.0
674.9992,Vo2max,40.2847176497631,121.2461260838034,28.29797405708517,25.71327371488291,26.19848240203805,34.26558288348765,21.3232648059521,29.82560411846144,0.0,20.0,20.0
675.9998,Vo2max,42.48688248852543,127.8332289872693,26.49668231150777,25.4825203532013,21.75776486656892,33.44565484779601,22.98116291394738,14.56693402541305,0.0,20.0,20.0
676.9996,Vo2max,43.23793113723499,130.4683632166491,25.80108294228548,29.52399620281826,23.30483787502179,39.56293588765983,23.04269579238928,16.63770131219271,-5.0,20.0,20.0
677.9994,Vo2max,40.14371522751878,91.60519570948672,28.4405924039885,28.17151935454175,25.07212901135182,37.02561191480031,28.32133486955864,22.82747435897159,5.0,20.0,20.0
678.9999,Vo2max,55.38083166269049,78.43218854431868,41.58458162249439,29.48842444736182,23.76709662863656,32.43154914633183,32.5904398350763,28.94362359173765,20.0,20.0,20.0
679.9998,Vo2max,61.81932050558498,89.4229716312125,37.54228981686015,26.8212778148079,23.18801748986121,29.88346293151677,33.37277388812627,33.69474055582749,15.0,10.0,20.0
