segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,566.9992,10.97952986,15.96445246,31.55847142,18.89325797,51.52937772,23.52838877,16.48877025,18.67412964
second_threshold,567.9998,11.28843166,16.23261614,24.89479551,16.77537487,66.10321828,21.93117638,18.80173774,18.80272097
second_threshold,568.9996,11.56667807,17.3076788,39.94216192,25.31398444,78.08022626,25.45837942,18.15871585,20.70628044
second_threshold,569.9994,11.59368628,16.4179169,22.3106852,19.61794301,97.07959285,24.93707859,16.52044613,20.56476895
second_threshold,570.9999,12.36322027,16.7976168,29.67943377,15.59826433,57.59364567,21.97834701,15.56314468,20.24070939
second_threshold,571.9998,11.43921276,15.93781257,28.50676233,16.69696374,70.93949497,21.93717741,18.10384228,18.88853681
second_threshold,572.9996,12.04509128,18.52031575,26.1287112,17.15244392,80.82706671,21.57549083,18.24568617,19.68632428
second_threshold,573.9993,11.00193879,16.29593278,35.89498702,23.92429137,63.85105948,24.6209676,17.48246241,19.62350091
second_threshold,574.9999,11.53825545,16.76427263,27.35927118,19.26033503,59.50384073,23.52294655,18.90488826,18.6084926
second_threshold,575.9998,11.73507907,16.41330849,28.37275609,22.33112124,46.05546754,21.4394906,16.52562257,19.54420756
second_threshold,576.9995,11.1219355,16.84722268,28.81256114,25.46865973,59.33356498,21.66471079,17.92438986,20.12372942
second_threshold,577.9993,11.54118766,15.88429964,43.82479772,28.7776147,116.8643567,28.47602503,20.45091742,18.99585629
second_threshold,578.9999,11.16715337,16.75725633,27.48720774,15.63530401,85.88421227,20.59854548,18.36213819,20.37279658
second_threshold,579.9997,11.51973329,18.12847039,27.55380101,15.46470258,52.29043756,20.95001872,19.23754282,19.61260645
second_threshold,580.9995,10.6631832,16.10758568,34.82749938,18.25048552,60.01886922,23.11368813,16.12409812,18.87376116
second_threshold,581.9993,11.56711776,15.18018569,26.40197603,15.47549603,109.8671152,23.0935532,19.11485131,18.22613862
second_threshold,582.9999,11.20807996,16.03032906,37.98439385,22.11211342,68.1425395,25.59466761,17.99499514,18.59149347
second_threshold,583.9997,11.19518915,17.94555686,27.28363368,17.97763245,76.83874528,23.74077548,18.0736821,18.46667143
second_threshold,584.9995,12.29514536,15.83230252,28.66734065,19.03261101,59.21918909,23.47644971,17.79876019,19.87458716
second_threshold,585.9993,11.59619922,17.05081633,35.02998041,20.23489201,70.10987656,24.17077434,18.06070617,19.52584718
second_threshold,586.9998,11.43186884,17.52565993,25.58985384,17.93187636,78.59864937,24.7011023,18.10626275,17.08545182
second_threshold,587.9996,11.0793011,16.91685893,32.13884566,20.89283938,60.01248933,24.33095088,18.17448214,17.46776251
second_threshold,588.9995,11.48652615,15.56966034,26.71808624,17.61841107,69.6749932,23.12951636,19.98152576,17.52516907
second_threshold,589.9992,11.25410041,17.49028408,34.20440037,20.49691514,66.85240026,23.87883021,17.16479271,18.8726072
second_threshold,590.9998,11.52198831,17.2275995,32.57673646,18.14251859,83.31512195,21.25163201,16.15376154,19.43866626
second_threshold,591.9996,12.50735785,17.00211402,26.6027585,15.64352712,78.02004079,23.9132058,20.62526434,19.17235959
second_threshold,592.9994,12.62999865,17.30197172,47.385971,27.53816632,81.26090075,28.90697509,18.37824404,19.22365515
second_threshold,593.9992,11.43304235,16.53129418,27.62664174,17.34746204,82.98309608,25.03195188,21.20729081,19.49898481
second_threshold,594.9998,12.47944909,17.11927202,30.70366974,21.41611507,55.28983654,26.85161737,18.85275149,19.27610349
second_threshold,595.9996,12.02087507,16.05988855,31.49414126,17.78239083,52.49558716,22.69228749,15.80185771,19.10194049
second_threshold,596.9994,11.88158591,17.53858442,28.40138554,15.91494529,64.67437215,24.02925178,17.04283855,19.91991374
second_threshold,597.9999,12.42833471,15.9778319,54.7207187,26.10877338,90.004939,27.76554281,17.07582265,20.32139807
second_threshold,598.9998,11.70721751,16.59554486,39.28681825,19.08101573,127.8566906,21.77476654,18.87001303,19.16823659
second_threshold,599.9996,11.76452522,17.27171485,28.96764,16.82473867,58.50035396,25.21705284,21.39715757,20.25413347
VO2max,660.9997,13.56485836,18.16809651,62.43901508,44.58175706,66.96181153,38.49061149,23.93361377,21.24323956
VO2max,661.9995,11.07155135,19.80524229,40.41713557,26.20394545,50.84990776,28.04299891,23.25626517,19.38021067
VO2max,662.9993,11.15695288,18.4271815,40.9816924,25.87229437,57.00497098,28.50109503,26.88428528,20.35955885
VO2max,663.9999,12.59468109,15.87511951,38.33933059,27.98324993,51.64211453,30.02494749,28.64274745,20.93149623
VO2max,664.9997,13.46988762,16.75470959,37.03215921,25.18755025,46.18875166,22.38780086,25.13180397,18.57030451
VO2max,665.9995,12.0348121,18.16024016,46.18593157,33.54090624,47.99907237,28.36093717,22.3409147,20.37981628
VO2max,666.9993,11.28973474,16.37172327,46.03409865,33.45308658,47.68123514,27.0514354,22.59125034,21.90621408
VO2max,667.9998,11.24767042,16.49306751,40.01381631,26.28117857,44.54734775,28.65890801,21.90957373,22.91985778
VO2max,668.9996,11.95399618,16.69218691,46.322397,30.04758933,49.10053935,30.89269012,21.80806052,24.79838897
VO2max,669.9995,10.72630844,14.39305647,55.54268719,34.74860444,57.63773599,43.90070159,19.00627414,27.25109124
VO2max,670.9992,10.43014044,14.58375707,70.92037626,39.49868924,59.42449121,78.12190465,17.62321409,23.75217681
VO2max,671.9998,11.44299707,17.53423817,47.32500714,27.53456875,49.25156798,75.0311854,20.77460143,23.50832553
VO2max,672.9996,10.40226994,16.50224966,52.07617519,28.11995131,38.96483102,35.21954978,26.01940541,24.0973927
VO2max,673.9994,11.49622797,17.40252759,62.6653311,39.48608592,58.3585629,41.61601228,24.44097117,25.39696969
VO2max,674.9992,12.55206533,19.65436045,41.86057296,25.03729687,40.67054144,29.06857792,27.00759648,22.46173312
VO2max,675.9998,12.17745563,18.15668634,48.19911542,28.67289447,43.86155634,35.90679609,25.60824499,23.66166986
VO2max,676.9996,11.92643796,18.45961501,50.16779534,29.28149867,49.72975528,53.61640782,32.52916555,24.23451194
VO2max,677.9994,10.89412257,17.88966816,45.06360585,23.44000424,39.9348227,25.46258103,26.08936882,23.36169494
VO2max,678.9999,11.67037999,19.01226195,49.11353406,27.35992403,44.96654209,34.25523213,23.3379911,21.69077358
VO2max,679.9998,13.40460559,20.6996687,47.76727633,30.95498236,48.4213556,39.18450561,29.50468211,22.95452632
VO2max,680.9996,11.96961505,19.47048781,41.39259395,31.31731782,39.71843106,30.87836688,26.25362738,21.34358292
VO2max,681.9993,12.0384066,18.29234679,47.07898784,28.76591952,43.52636231,32.50091855,21.43264621,23.76020962
VO2max,682.9999,12.38802971,19.05684933,68.99320446,39.37214872,51.1341063,39.84813768,25.63921633,23.91258931
VO2max,683.9998,12.05324495,18.26813285,45.57473292,26.29948412,43.85947227,29.44556544,23.81296867,24.34281591
VO2max,684.9995,11.68782966,21.49009851,46.26988322,24.83617702,39.98025315,30.20006257,24.89989788,24.95972048
VO2max,685.9993,12.62559508,27.5572558,70.77218256,40.84366496,69.2437399,43.44890313,25.54318538,25.44429299
VO2max,686.9999,11.72929197,18.18443982,43.07778464,24.69375055,36.22488694,25.77819909,18.79975259,20.71957982
VO2max,687.9997,12.17560241,19.22454587,43.97144561,26.22244885,38.4743035,28.58463983,23.39838709,19.47062732
VO2max,688.9995,13.28318499,18.40449389,54.66469237,33.75700471,53.1383059,35.62732464,26.39595923,21.76910988
VO2max,689.9993,12.7869072,19.41790302,40.60262487,23.42326546,41.21663159,26.70233848,21.31733818,20.61881928
VO2max,690.9999,12.7978918,17.12959967,54.94212783,29.14764235,50.07939183,32.15201217,18.55581975,23.1028322
VO2max,691.9997,12.37103089,21.91916492,51.29319364,28.38682504,47.80059392,35.67834302,22.3888238,24.52842874
VO2max,692.9995,15.05880831,24.04190356,49.32257543,29.79176858,56.58864666,35.68335089,23.52503389,23.12675119
VO2max,693.9993,13.10772079,24.2358371,68.07649675,32.79686257,59.07068395,39.18317396,22.77489621,23.5008005
VO2max,694.9998,13.48097639,19.5826375,41.288417,25.77372319,51.93967572,31.02661741,24.99250356,20.05204595
VO2max,695.9996,14.77970258,19.06318311,79.07371634,42.52352025,61.32664826,44.69559911,25.83399942,28.2219371
VO2max,696.9995,17.89482888,20.13150278,83.03846508,51.25053824,77.11510516,53.1270999,24.86810156,32.39389866
VO2max,697.9992,12.39308454,19.23183879,46.51784642,27.25261117,47.83157375,31.89698944,25.01295886,24.32335292
VO2max,698.9998,13.21202587,21.36565576,38.68772045,29.37244227,51.49040445,32.25823281,27.3383276,26.22537709
VO2max,699.9996,12.30460728,21.9801361,59.01134271,38.45183272,59.53435236,34.55575932,26.62274388,22.42915814
VO2max,700.9994,13.3078163,20.88407232,63.76211523,32.59251682,57.57365808,33.19458106,21.34089088,25.41107019
VO2max,701.9992,13.5710391,21.11639406,61.35502343,35.96873527,56.9326641,36.98508566,26.36810557,23.12702051
VO2max,702.9998,12.60592803,17.78009973,60.71644976,27.85907631,54.96381958,31.81860667,21.41493092,25.070087
VO2max,703.9996,13.35042575,20.85181015,59.73188667,35.66652908,55.6164577,37.80535448,26.84662921,22.04208707
VO2max,704.9994,14.2454023,19.04944664,56.31727364,32.8348867,64.76624497,40.07279608,26.75190823,24.96801097
VO2max,705.9999,13.02102646,19.96370137,55.80942258,33.94990276,50.82762632,35.91735755,30.23409689,23.16758306
VO2max,706.9998,13.08390855,17.77386109,51.09213321,33.30446463,43.31804719,34.37800908,29.39074722,24.21273335
VO2max,707.9996,12.82635153,24.4174807,56.6204864,39.56924184,53.94905485,35.04767585,30.07445885,23.73033878
VO2max,708.9993,12.49516292,18.53888679,63.5370228,33.23012203,67.13448856,31.96780568,24.71439496,25.31758644
VO2max,709.9999,13.64195753,20.48515645,48.53818711,30.1027864,113.405911,28.76492901,26.80176372,21.25196973
VO2max,710.9997,13.99278522,21.4798729,47.60185515,33.20458538,121.9404053,36.69860798,27.00072198,22.849615
VO2max,711.9995,13.07776083,20.01089428,55.04430012,39.88403536,53.25163263,33.16277115,32.0632197,23.4632889
VO2max,712.9993,14.02166528,22.04546553,73.05525574,42.0649042,70.36331487,37.15815522,26.18382258,23.91819065
VO2max,713.9999,14.31671304,22.98059073,62.65290222,37.28214681,179.404896,37.9501189,27.76229357,22.24752661
VO2max,714.9997,12.81378385,17.148203,62.56087964,33.23371972,78.31664012,35.72302977,33.74892018,36.08316077
VO2max,715.9995,12.29250869,16.35758708,64.20313582,37.83037239,90.83714609,38.08186658,38.85315687,34.3599636
VO2max,716.9993,14.01950268,20.79660946,58.86763796,38.83767087,90.88376783,41.14584884,33.15723532,26.7613155
VO2max,717.9999,15.54760986,19.07531244,57.57997983,40.77261981,55.92764933,40.1766139,36.97413419,25.05500808
VO2max,718.9997,15.30315217,17.93547057,71.22763177,40.82249631,86.7728913,41.63648704,32.20496348,25.32798631
VO2max,719.9995,15.43091468,19.70359737,78.79718366,61.22104339,54.99189987,59.31282847,31.86364629,26.91492269
