segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
VO2max,430.9998,,,,,,,,
VO2max,431.9994,,,,,,,,
VO2max,432.9995,,,,,,,,
VO2max,433.9997,,,,,,,,
VO2max,434.9998,,,,,,,,
VO2max,435.9999,,,,,,,,
VO2max,436.9995,,,,,,,,
VO2max,437.9996,,,,,,,,
VO2max,438.9997,,,,,,,,
VO2max,439.9998,,,,,,,,
VO2max,440.9994,,,,,,,,
VO2max,441.9995,,,,,,,,
VO2max,442.9997,,,,,,,,
VO2max,443.9998,,,,,,,,
VO2max,444.9999,,,,,,,,
VO2max,445.9995,,,,,,,,
VO2max,446.9996,,,,,,,,
VO2max,447.9997,,,,,,,,
VO2max,448.9998,,,,,,,,
VO2max,449.9994,,,,,,,,
VO2max,450.9995,,,,,,,,
VO2max,451.9997,,,,,,,,
VO2max,452.9998,,,,,,,,
VO2max,453.9999,,,,,,,,
VO2max,454.9995,,,,,,,,
VO2max,455.9996,,,,,,,,
VO2max,456.9997,,,,,,,,
VO2max,457.9998,,,,,,,,
VO2max,458.9994,,,,,,,,
VO2max,459.9995,,,,,,,,
VO2max,460.9997,,,,,,,,
VO2max,461.9998,,,,,,,,
VO2max,462.9999,,,,,,,,
VO2max,463.9995,,,,,,,,
VO2max,464.9996,,,,,,,,
VO2max,465.9997,,,,,,,,
VO2max,466.9998,,,,,,,,
VO2max,467.9994,,,,,,,,
VO2max,468.9995,,,,,,,,
VO2max,469.9997,,,,,,,,
VO2max,470.9998,,,,,,,,
VO2max,471.9999,,,,,,,,
VO2max,472.9995,,,,,,,,
VO2max,473.9996,,,,,,,,
VO2max,474.9997,,,,,,,,
VO2max,475.9998,,,,,,,,
VO2max,476.9994,,,,,,,,
VO2max,477.9995,,,,,,,,
VO2max,478.9997,,,,,,,,
VO2max,479.9998,,,,,,,,
