Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
524.9999,Second_threshold,1.796708972703132,1.870616757221604,1.957548559464438,2.021567217105825,9.078497417401028,25.86214233134915,8.596096573276473,2.058748794700804,-35,10,0
525.9997,Second_threshold,1.848177833453988,1.917429400962943,1.888675345243456,2.14185460648096,9.202140499059873,25.65310936625836,11.77984986668499,13.18366806837916,-40,10,0
526.9995,Second_threshold,1.990225310510268,1.903013094523424,2.053683117516345,2.18055046536176,9.971207713943537,29.02363895430233,12.97969945084846,5.876987616371316,-35,10,0
527.9993,Second_threshold,1.814739968696969,1.967830605755106,2.117646812013862,2.243928496532726,9.373621977371387,28.04597221867244,11.73607355020567,5.154724970874231,-35,10,0
528.9999,Second_threshold,1.773241733212216,1.972964183391352,1.901786775196398,2.223725484834814,9.418201212026656,25.67917667056084,13.68560471814889,3.842078319039904,-40,10,0
529.9997,Second_threshold,1.785780857716742,2.036167720830412,1.885454180767244,2.195014377625798,10.07264275247037,27.17702190313811,13.62258631456476,5.207698123795956,-40,0,0
530.9995,Second_threshold,3.195046972209428,2.130560253193893,1.940457346220303,2.509893198986924,9.372424664258714,24.76471034674476,14.42601767324501,13.85179441768717,-40,0,0
531.9993,Second_threshold,2.146702619964902,1.885756135722997,2.091732712846543,2.40172448181094,10.46519514946784,25.95729025247131,14.76838874147723,7.020091651345003,-35,10,0
532.9998,Second_threshold,1.736261885426422,1.936853923516264,1.932858337190394,2.126824091970662,10.01188604130243,27.06050764140295,12.85396368978055,8.444902952063108,-40,0,0
533.9996,Second_threshold,1.668144698700008,2.067119886215527,2.097478477442233,4.004890436550919,10.03431668450837,23.34507071611966,12.07776125204973,9.022998953637334,-40,0,0
534.9995,Second_threshold,1.865939365941651,2.29355769391455,2.115514347751736,3.854606814275964,9.683733302258874,25.18454927911111,14.11458077878627,6.104785480982293,-35,0,0
535.9992,Second_threshold,1.728885374820208,1.892222443890057,1.974506409113421,2.456442613789934,10.31013175086407,25.80287162780288,17.09532241309092,6.45156720328795,-40,0,0
536.9998,Second_threshold,1.835891390659309,2.105705051669942,2.451573218841212,3.148012280719577,10.44553799199748,26.0314896107372,18.66249297564149,6.995096228139271,-35,10,0
537.9996,Second_threshold,1.797463832448243,2.114056801527141,2.122975930157209,2.247245736132788,9.100483935564244,22.68389821719722,16.58365452849422,6.917012105364373,-35,10,0
538.9994,Second_threshold,1.85786408547021,2.417107934231182,2.124664546028027,2.369028449258843,10.39063837835776,23.57740898358907,13.73172041567982,7.91051415491532,-40,10,0
540.9998,Vo2max,5.421379943587048,3.60496365362904,2.49597202597063,2.944192653710763,10.85563167585912,22.72470569752967,18.62426304555063,18.562999787937,-35,10,0
541.9996,Vo2max,1.904279879518695,3.152710358619665,2.648458552221561,2.966262007469572,9.912960192194696,23.67854574234843,18.52065099454957,10.40025690975185,-35,10,0
542.9994,Vo2max,1.868158716854992,2.851548397383474,2.445538190958786,3.385575885030262,9.692263508340055,22.63712392344505,18.02560951487122,8.377371045106266,-35,10,0
543.9999,Vo2max,1.970137120780508,2.648520291331184,2.565448278278847,3.426964286093951,9.625710395673039,22.39256664324221,19.49117252686613,7.207744055810649,-35,10,0
544.9998,Vo2max,1.925317655887634,2.135222404210367,2.164035201031024,3.764058045858659,9.487381791099397,22.46910480683337,19.3196822988759,7.496799368255421,-35,10,0
545.9996,Vo2max,1.884643484530506,2.041091091912279,3.242895037208615,3.071038573984894,10.25218662046735,21.06453105669613,19.1792163769608,9.551309671077297,-35,10,0
546.9993,Vo2max,1.812869454204889,2.061195286475392,7.240130589999972,11.68883113018783,10.11528923420815,21.15097249331371,19.25335288537262,7.601910457217911,-35,10,0
547.9999,Vo2max,1.95338245485778,2.269486220363663,5.078579696979459,7.19535726750221,9.585316613211685,23.06936148751699,19.33870657423519,7.360505095535975,-25,10,0
548.9998,Vo2max,1.833577809954016,2.020875866571159,3.399044867641563,3.217612467718868,10.11542519987423,26.80799482615605,20.73004457542759,8.965922365191398,-30,10,0
549.9995,Vo2max,1.841014480336354,2.417640298658607,2.220869208484523,2.604354530546223,9.884714691777143,24.90877500823284,20.0638561843659,7.214564842417953,-35,10,0
550.9993,Vo2max,2.057445577035739,2.15256906408645,2.517361336543531,2.779991614970966,10.01054411490038,24.1642025609322,18.45826082543738,16.59707218593328,-35,10,0
551.9999,Vo2max,1.914090559025325,1.934594650936404,2.6648202260719,2.779257781728532,10.14651605217132,22.97322704715765,19.61377754415486,9.078389672177494,-40,10,0
552.9997,Vo2max,1.956547896553246,3.923625516504698,3.176919333544365,3.851620705874305,11.02621895595509,23.11957255333713,23.00462731960581,8.08707122091939,-35,10,0
553.9995,Vo2max,1.982908615031865,2.161723571022161,2.337280341039404,3.087828008058413,9.548759909512363,25.16121292649455,22.23753271192329,9.635658877123577,-35,10,0
554.9993,Vo2max,1.854285323721505,2.275095863637132,2.314944984004932,2.686996671086458,9.94461606918964,23.31325570842686,21.04523590553327,8.213191220351806,-35,10,0
555.9999,Vo2max,1.854026002566679,3.068652419272467,2.241655382056007,3.018913519412042,11.48786521706103,23.89455499578477,19.1250747342384,8.162070931144504,-35,10,0
556.9997,Vo2max,1.997401630626736,2.340104968719262,2.381754160359853,2.979309740710816,10.17775713112238,23.24969288655464,29.09272251153167,11.44977150181961,-35,10,0
557.9995,Vo2max,2.235599129100309,2.805369914718933,3.36717807498377,3.503397554736619,10.64153823937977,22.52408150142801,22.36809945532935,14.44332217937602,-30,10,0
558.9993,Vo2max,2.206325353801552,2.08584197082291,2.125097496522444,3.050668359099383,11.01142979011653,23.78417598443258,18.79885108371627,10.49504976313698,-35,10,0
559.9998,Vo2max,2.058390912652844,2.061378541585602,2.190618006416688,2.988466527734775,10.63786293832544,23.47214079948629,20.1105484432382,10.85208017019328,-35,10,0
560.9996,Vo2max,2.280565391048537,1.946935229624245,2.229511623343204,16.78472629070843,9.131150840540089,22.61437352317671,23.55363996544583,10.86058910217382,-35,10,0
561.9995,Vo2max,2.359669220715552,2.152219783100552,2.173635958724269,5.043514170198264,9.470293110961123,23.38189144134145,22.67571998543856,10.1774150555451,-40,10,0
562.9992,Vo2max,1.955712607297867,2.185402490617998,2.157337739982857,2.706063970084151,9.713426826797578,23.57446562609842,19.2529897251904,7.302691322532429,-35,10,0
563.9998,Vo2max,2.082454124170126,2.570603909918054,2.601207067736668,2.737180455118868,10.79082785104605,22.3466962947322,26.03614987108421,11.20101887449254,-35,10,0
564.9996,Vo2max,1.912694556779664,2.656121109319094,2.219597352906668,2.671665907475697,12.44074379389974,22.86193544625652,19.11055677111396,13.17158931033492,-40,10,0
565.9994,Vo2max,1.925872220776057,2.794248833540546,2.241699636514279,2.521197102127199,10.17517052925445,24.60945066074484,15.34902458664715,10.5314757582446,-35,10,0
566.9992,Vo2max,2.619531848139419,2.146087721571025,2.635645363552386,2.914262297154053,11.07277772634,23.39789938912949,15.81898261532357,8.32970579531198,-35,10,0
567.9998,Vo2max,2.694855020195505,2.317350954015184,2.651613006919673,3.444858158222756,11.10745670589982,23.06024018706335,19.92882514519946,9.31768010249114,-35,10,0
568.9996,Vo2max,1.993173197899273,2.475742318488221,2.475247307624271,2.77766440786171,10.74019605628845,22.13686560065126,18.40750819116015,8.878947550604435,-35,10,0
569.9994,Vo2max,2.091944332356999,2.605571274822653,2.354382303501115,2.451864870562986,9.372990633231556,24.18650408652177,21.06979295696406,14.54033920453907,-35,10,0
570.9999,Vo2max,1.985971284529346,2.469310902380987,2.819566681624955,2.932211060122507,10.78001033043623,25.28113114893918,21.09299250521273,13.55627806973185,-40,10,0
571.9998,Vo2max,1.847938759776687,3.18243784695612,2.799468289541121,5.042701560190959,11.34072598354888,20.61137989220419,27.16852900317792,8.222315399327687,-35,10,0
572.9996,Vo2max,2.004457936844471,3.13477222326736,3.287606333535292,3.40339640268297,10.10346038155406,23.96978360543297,23.03155081350423,8.604223844012031,-30,10,0
