segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
second_threshold,268,7.888914e-06,1.0994124999999999e-05,-4.531929e-06,1.02388e-05,-2.265965e-05,-3.189136e-06,8.392462e-07,-9.063859e-06
second_threshold,269,7.888914e-06,1.107805e-05,-4.531929e-06,7.888914e-06,-2.366674e-05,-3.021286e-06,1.007095e-06,-8.89601e-06
second_threshold,270,7.888914e-06,1.09102e-05,-4.531929e-06,9.903105e-06,-2.098116e-05,-3.524834e-06,5.035477e-07,-8.89601e-06
second_threshold,271,7.888914e-06,1.12459e-05,-4.531929e-06,1.107805e-05,-2.366674e-05,-3.189136e-06,5.035477e-07,-8.89601e-06
second_threshold,272,8.224612e-06,1.12459e-05,-4.867628e-06,9.231709e-06,-2.400244e-05,-3.189136e-06,3.356985e-07,-9.231709e-06
second_threshold,273,7.888914e-06,1.12459e-05,-4.448004499999999e-06,8.560311e-06,-2.299535e-05,-3.860533e-06,1.174945e-06,-9.063859e-06
second_threshold,274,7.888914e-06,1.107805e-05,-4.867628e-06,9.903105e-06,-2.198825e-05,-4.531929e-06,1.678492e-07,-8.89601e-06
second_threshold,275,7.888914e-06,1.12459e-05,-4.196231e-06,1.12459e-05,-2.299535e-05,-2.853437e-06,5.035477e-07,-8.89601e-06
second_threshold,276,8.224612e-06,1.0994124999999999e-05,-4.867628e-06,1.05745e-05,-2.198825e-05,-3.524834e-06,8.392462e-07,-8.89601e-06
second_threshold,277,7.888914e-06,1.12459e-05,-4.867628e-06,9.147784e-06,-2.24918e-05,-3.524834e-06,5.035477e-07,-8.89601e-06
second_threshold,278,7.888914e-06,1.107805e-05,-5.203327e-06,1.393149e-05,-2.098116e-05,-3.524834e-06,1.678492e-07,-8.89601e-06
second_threshold,279,8.392462e-06,1.12459e-05,-4.36408e-06,8.224612e-06,-2.232395e-05,-3.524834e-06,5.035477e-07,-8.89601e-06
second_threshold,280,8.560311e-06,1.107805e-05,-4.531929e-06,1.2085145e-05,-2.131685e-05,-3.189136e-06,8.392462e-07,-8.89601e-06
second_threshold,281,7.888914e-06,1.107805e-05,-4.531929e-06,1.309224e-05,-2.165255e-05,-3.189136e-06,4.1962309999999996e-07,-8.89601e-06
second_threshold,282,7.888914e-06,1.12459e-05,-4.531929e-06,9.231709e-06,-2.165255e-05,-3.692683e-06,1.174945e-06,-8.89601e-06
second_threshold,283,7.888914e-06,1.12459e-05,-4.867628e-06,1.19173e-05,-2.18204e-05,-4.531929e-06,5.035477e-07,-8.89601e-06
second_threshold,284,8.392462e-06,1.12459e-05,-3.860533e-06,1.15816e-05,-2.18204e-05,-3.692683e-06,1.174945e-06,-9.063859e-06
second_threshold,285,7.888914e-06,1.12459e-05,-4.531929e-06,8.056763e-06,-2.165255e-05,-3.524834e-06,1.007095e-06,-8.89601e-06
second_threshold,286,8.224612e-06,1.09102e-05,-4.867628e-06,1.15816e-05,-2.165255e-05,-3.692683e-06,1.007095e-06,-8.89601e-06
second_threshold,287,7.888914e-06,1.12459e-05,-4.867628e-06,1.19173e-05,-2.131685e-05,-4.531929e-06,8.392462e-07,-8.89601e-06
second_threshold,288,7.888914e-06,1.12459e-05,-4.196231e-06,1.05745e-05,-2.165255e-05,-3.189136e-06,8.392462e-07,-9.063859e-06
second_threshold,289,8.224612e-06,1.12459e-05,-4.867628e-06,7.553216e-06,-2.198825e-05,-3.021286e-06,5.035477e-07,-8.89601e-06
second_threshold,290,8.224612e-06,1.09102e-05,-4.196231e-06,1.19173e-05,-2.165255e-05,-3.860533e-06,5.035477e-07,-8.89601e-06
second_threshold,291,8.392462e-06,1.09102e-05,-4.867628e-06,7.637140500000001e-06,-2.232395e-05,-3.524834e-06,5.035477e-07,-8.89601e-06
second_threshold,292,7.888914e-06,1.12459e-05,-4.196231e-06,1.15816e-05,-2.098116e-05,-3.524834e-06,5.035477e-07,-9.063859e-06
second_threshold,293,8.224612e-06,1.12459e-05,-4.867628e-06,1.15816e-05,-2.165255e-05,-3.692683e-06,8.392462e-07,-9.063859e-06
second_threshold,294,7.888914e-06,1.09102e-05,-4.196231e-06,1.107805e-05,-2.165255e-05,-3.189136e-06,8.392462e-07,-9.063859e-06
second_threshold,295,7.888914e-06,1.12459e-05,-4.531929e-06,1.0490574999999999e-05,-2.165255e-05,-3.692683e-06,5.035477e-07,-9.063859e-06
second_threshold,296,7.888914e-06,1.12459e-05,-4.531929e-06,1.15816e-05,-2.299535e-05,-3.524834e-06,8.392462e-07,-8.89601e-06
second_threshold,297,7.888914e-06,1.12459e-05,-4.867628e-06,1.242084e-05,-2.165255e-05,-3.356985e-06,1.678492e-07,-8.89601e-06
second_threshold,298,8.560311e-06,1.09102e-05,-4.196231e-06,1.393149e-05,-2.299535e-05,-3.860533e-06,5.035477e-07,-8.89601e-06
second_threshold,299,7.888914e-06,1.09102e-05,-4.531929e-06,8.89601e-06,-2.1149e-05,-3.524834e-06,5.035477e-07,-8.89601e-06
vo2max,480,,,,,,,,
vo2max,481,,,,,,,,
vo2max,482,,,,,,,,
vo2max,483,,,,,,,,
vo2max,484,,,,,,,,
vo2max,485,,,,,,,,
vo2max,486,,,,,,,,
vo2max,487,,,,,,,,
vo2max,488,,,,,,,,
vo2max,489,,,,,,,,
vo2max,490,,,,,,,,
vo2max,491,,,,,,,,
vo2max,492,,,,,,,,
vo2max,493,,,,,,,,
vo2max,494,,,,,,,,
vo2max,495,,,,,,,,
vo2max,496,,,,,,,,
vo2max,497,,,,,,,,
vo2max,498,,,,,,,,
vo2max,499,,,,,,,,
vo2max,500,,,,,,,,
vo2max,501,,,,,,,,
vo2max,502,,,,,,,,
vo2max,503,,,,,,,,
vo2max,504,,,,,,,,
vo2max,505,,,,,,,,
vo2max,506,,,,,,,,
vo2max,507,,,,,,,,
vo2max,508,,,,,,,,
vo2max,509,,,,,,,,
vo2max,510,,,,,,,,
vo2max,511,,,,,,,,
vo2max,512,,,,,,,,
vo2max,513,,,,,,,,
vo2max,514,,,,,,,,
vo2max,515,,,,,,,,
vo2max,516,,,,,,,,
vo2max,517,,,,,,,,
vo2max,518,,,,,,,,
vo2max,519,,,,,,,,
vo2max,520,,,,,,,,
vo2max,521,,,,,,,,
vo2max,522,,,,,,,,
vo2max,523,,,,,,,,
vo2max,524,,,,,,,,
vo2max,525,,,,,,,,
vo2max,526,,,,,,,,
vo2max,527,,,,,,,,
vo2max,528,,,,,,,,
vo2max,529,,,,,,,,
vo2max,530,,,,,,,,
vo2max,531,,,,,,,,
vo2max,532,,,,,,,,
vo2max,533,,,,,,,,
vo2max,534,,,,,,,,
vo2max,535,,,,,,,,
vo2max,536,,,,,,,,
vo2max,537,,,,,,,,
vo2max,538,,,,,,,,
vo2max,539,,,,,,,,
