segment,time_sec,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL
VO2max,483.9997,,,,,,,,
VO2max,484.9997,,,,,,,,
VO2max,485.9997,,,,,,,,
VO2max,486.9997,,,,,,,,
VO2max,487.9997,,,,,,,,
VO2max,488.9997,,,,,,,,
VO2max,489.9997,,,,,,,,
VO2max,490.9997,,,,,,,,
VO2max,491.9997,,,,,,,,
VO2max,492.9997,,,,,,,,
VO2max,493.9997,,,,,,,,
VO2max,494.9997,,,,,,,,
VO2max,495.9997,,,,,,,,
VO2max,496.9997,,,,,,,,
VO2max,497.9997,,,,,,,,
VO2max,498.9997,,,,,,,,
VO2max,499.9997,,,,,,,,
VO2max,500.9997,,,,,,,,
VO2max,501.9997,,,,,,,,
VO2max,502.9997,,,,,,,,
VO2max,503.9997,,,,,,,,
VO2max,504.9997,,,,,,,,
VO2max,505.9997,,,,,,,,
VO2max,506.9997,,,,,,,,
VO2max,507.9997,,,,,,,,
VO2max,508.9997,,,,,,,,
VO2max,509.9997,,,,,,,,
VO2max,510.9997,,,,,,,,
VO2max,511.9997,,,,,,,,
VO2max,512.9997,,,,,,,,
VO2max,513.9997,,,,,,,,
VO2max,514.9997,,,,,,,,
VO2max,515.9997,,,,,,,,
VO2max,516.9997,,,,,,,,
VO2max,517.9997,,,,,,,,
VO2max,518.9997,,,,,,,,
VO2max,519.9997,,,,,,,,
VO2max,520.9997,,,,,,,,
VO2max,521.9997,,,,,,,,
VO2max,522.9997,,,,,,,,
VO2max,523.9997,,,,,,,,
VO2max,524.9997,,,,,,,,
VO2max,525.9997,,,,,,,,
VO2max,526.9997,,,,,,,,
VO2max,527.9997,,,,,,,,
VO2max,528.9997,,,,,,,,
VO2max,529.9997,,,,,,,,
VO2max,530.9997,,,,,,,,
VO2max,531.9997,,,,,,,,
VO2max,532.9997,,,,,,,,
VO2max,533.9997,,,,,,,,
VO2max,534.9997,,,,,,,,
VO2max,535.9997,,,,,,,,
VO2max,536.9997,,,,,,,,
VO2max,537.9997,,,,,,,,
VO2max,538.9997,,,,,,,,
VO2max,539.9997,,,,,,,,
