Time (s),Period,MTL,MTR,SCML,SCMR,STL,STR,UTR,UTL,angle sagital,angle frontal,angle horzintal
585.9993,Vo2max,8.666972500012793,13.00617845933679,6.88408415514612,11.78597776637715,14.00056443951992,13.02464370955677,6.052171281227715,8.2528428594852,-5.0,0.0,20.0
586.9998,Vo2max,8.049617000073422,10.77362511688002,7.331443717874367,11.91345815657855,14.24170124481063,14.24639391954126,6.762842724990832,5.98089356028886,-15.0,-10.0,20.0
587.9996,Vo2max,10.06961874654124,10.3368032013561,7.281780677294584,12.5947643313583,14.11717160475543,14.16581311169999,6.71777904168908,5.897452945838594,-10.0,0.0,20.0
588.9995,Vo2max,8.695578594006333,13.04976627373961,8.121391823940952,12.35834086045418,13.2313930008093,14.71831509433972,6.191778665325852,6.815806721049094,-15.0,-10.0,20.0
589.9992,Vo2max,8.436207676279171,11.72327968823908,8.242744891560626,11.27914287172658,12.97240906588082,14.82910431194405,7.05168738488817,6.13056084690209,-10.0,0.0,20.0
590.9998,Vo2max,7.341016332888278,9.796612439997471,7.214404645773717,10.83641120465718,13.9596959338833,14.62630048153617,7.360424721275617,6.203514778843672,-10.0,-10.0,20.0
591.9996,Vo2max,7.521890146200167,10.75551440157344,8.954023756648695,13.97828380572349,15.00013087643887,15.05549306919094,9.276922085244738,8.759463554674088,-5.0,-10.0,20.0
592.9994,Vo2max,8.111462676692861,13.32520129690746,11.57896132423567,15.37741126362164,14.17752925080369,14.18012980982765,7.861032363441725,5.845473006974205,-10.0,-10.0,40.0
593.9992,Vo2max,8.658667960446174,11.27925280825086,18.75581045497757,27.40706429587693,7.271988901774214,11.10580148584426,8.988315884355847,6.678478318744713,-5.0,-10.0,20.0
594.9998,Vo2max,7.55714811753272,15.56117451173716,15.6618304537477,22.60595393602931,9.493617970410904,12.91299712048908,11.50882796906637,6.476604602014433,-5.0,-10.0,20.0
595.9996,Vo2max,7.585018995688753,15.84324026587472,13.86407124927216,21.26970022452528,11.07878914246485,15.72339071596874,12.00553367792948,7.394691583668626,-5.0,-10.0,20.0
596.9994,Vo2max,7.753682191618323,13.4400056045581,10.14610724086768,15.02327687098353,12.65665294966144,16.34858419114827,8.247677624865714,7.224709161550853,-5.0,0.0,20.0
597.9999,Vo2max,6.84960900642253,16.00481213407975,8.63938538958206,13.67087981164152,15.05388503631908,14.2647101517506,12.91341762414619,9.915215021432934,-10.0,-20.0,20.0
598.9998,Vo2max,9.38041668956295,17.12237980201463,11.08394586130997,15.69639522701622,14.68278649026579,16.92865002705185,13.10306448086709,7.283288329767029,-10.0,-20.0,20.0
599.9996,Vo2max,9.061628435897694,15.02846343920305,18.17608825477121,39.10695554482893,13.9708356591295,16.11332634276591,18.88190920102625,10.373719887373,-15.0,0.0,20.0
